time,T1,T2,T3,T4,T5,T6,T7,T8,T9,Rx1Tx1,Rx2Tx1,Rx1Tx2,Rx2Tx2,acc x,acc y,acc z,gyro x,gyro y,gyro z,mag x,mag y,mag z
4129.895793676376,,,,,,,,,,,,,,-0.06451416015625,-0.0518798828125,-1.35760498046875,2.97576904296875,12.36663818359375,-0.25421142578125,,,
4129.912600278854,,,,,,,,,,,,,,0.0965576171875,-0.12884521484375,-0.99664306640625,2.82623291015625,7.19268798828125,-0.2392578125,,,
4129.929407119751,,,,,,,,,,,,,,-0.080810546875,0.040771484375,-0.72686767578125,2.743988037109375,1.652374267578125,-0.35888671875,,,
4130.660094261169,,,,,,,,,,,,,,0.0833740234375,-0.10784912109375,-0.9110107421875,3.207550048828125,-3.27484130859375,-0.3887939453125,,,
4130.676901102066,,,,,,,,,,,,,,0.046875,0.0029296875,-1.0159912109375,2.998199462890625,-7.095489501953125,-0.366363525390625,,,
4130.693707704544,,,,,,,,,,,,,,0.28070068359375,0.00335693359375,-1.1051025390625,2.88604736328125,-10.5572509765625,-0.396270751953125,,,
4130.710514545441,,,,,,,,,,,,,,-0.27764892578125,-0.04193115234375,-0.27789306640625,2.51220703125,-7.947845458984375,-0.485992431640625,,,
4130.727321147919,,,,,,,,,,,,,,-0.00335693359375,0.01397705078125,-0.53216552734375,3.18511962890625,11.64886474609375,-0.3289794921875,,,
4130.744127988815,,,,,,,,,,,,,,-0.02825927734375,0.07061767578125,-0.205078125,3.372039794921875,9.817047119140625,-0.306549072265625,,,
4130.760934591293,,,,,,,,,,,,,,-0.01617431640625,-0.18115234375,-1.1011962890625,2.6617431640625,3.895416259765625,-0.291595458984375,,,
4130.77774143219,,,,,,,,,,,,,,0.22283935546875,0.049560546875,-0.1334228515625,2.519683837890625,-0.91217041015625,-0.3887939453125,,,
4130.794548034668,,,,,,,,,,,,,,0.15106201171875,-0.1380615234375,-0.833740234375,3.177642822265625,-5.1141357421875,-0.351409912109375,,,
4130.811354875565,,,,,,,,,,,,,,-0.4801025390625,-0.13055419921875,-1.015869140625,2.998199462890625,-8.800201416015625,-0.4486083984375,,,
4130.828161478043,,,,,,,,,,,,,,0.15423583984375,0.1688232421875,-0.53460693359375,2.803802490234375,-0.859832763671875,-0.3887939453125,,,
4130.844968318939,,,,,,,,,,,,,,-0.04193115234375,0.0230712890625,-0.36724853515625,2.474822998046875,5.988922119140625,-0.321502685546875,,,
4130.861774921417,,,,,,,,,,,,,,-0.16253662109375,-0.18011474609375,-1.3272705078125,2.91595458984375,1.54022216796875,-0.381317138671875,,,
4130.878581762314,,,,,,,,,,,,,,-0.08648681640625,-0.0313720703125,-0.45855712890625,2.85614013671875,-2.370147705078125,-0.426177978515625,,,
4130.895388364792,,,,,,,,,,,,,,-0.5037841796875,0.06243896484375,-0.85601806640625,3.09539794921875,1.65985107421875,-0.396270751953125,,,
4130.966253042221,63.56475793050748,15.3046875,14.2099609375,14.05078125,13.974609375,14.1982421875,14.6044921875,15.0576171875,14.23046875,0.6604201044626852,-0.030870393895193693,-0.03202174107152956,0.7146079654279797,,,,,,,,,
4131.110546350479,,,,,,,,,,,,,,,,,,,,0.1719970703125,-0.8170166015625,0.01806640625
4131.676758527756,,,,,,,,,,,,,,0.2716064453125,0.10595703125,-1.25616455078125,2.998199462890625,6.093597412109375,-0.3289794921875,,,
4131.693565368652,,,,,,,,,,,,,,0.1307373046875,-0.123046875,-0.68255615234375,2.76641845703125,1.472930908203125,-0.381317138671875,,,
4131.71037197113,,,,,,,,,,,,,,-0.054443359375,-0.09332275390625,-1.2000732421875,3.03558349609375,-2.811279296875,-0.366363525390625,,,
4131.727178812027,,,,,,,,,,,,,,0.560791015625,0.1864013671875,-0.45233154296875,2.908477783203125,-2.459869384765625,-0.31402587890625,,,
4131.743985414505,,,,,,,,,,,,,,0.0526123046875,-0.10577392578125,0.10552978515625,3.00567626953125,4.239349365234375,-0.396270751953125,,,
4131.760792255402,,,,,,,,,,,,,,0.09954833984375,-0.16021728515625,-1.24468994140625,2.94586181640625,2.3028564453125,-0.37384033203125,,,
4131.77759885788,,,,,,,,,,,,,,-0.0933837890625,0.1243896484375,-0.768310546875,3.0804443359375,-1.039276123046875,-0.336456298828125,,,
4131.794405698776,,,,,,,,,,,,,,-0.02606201171875,0.0284423828125,-0.9788818359375,3.21502685546875,2.295379638671875,-0.28411865234375,,,
4131.811212301254,,,,,,,,,,,,,,0.02911376953125,-0.02398681640625,-1.178955078125,2.803802490234375,0.64300537109375,-0.426177978515625,,,
4131.828019142151,,,,,,,,,,,,,,-0.1419677734375,0.076416015625,-0.91326904296875,2.94586181640625,0.76263427734375,-0.366363525390625,,,
4131.844825744629,,,,,,,,,,,,,,-0.0235595703125,-0.02996826171875,-0.970947265625,2.848663330078125,3.75335693359375,-0.35888671875,,,
4131.8616325855255,,,,,,,,,,,,,,-0.140869140625,0.0106201171875,-0.322998046875,2.938385009765625,-1.457977294921875,-0.366363525390625,,,
4131.8784391880035,,,,,,,,,,,,,,-0.02899169921875,0.083251953125,-0.91534423828125,3.013153076171875,-1.09161376953125,-0.31402587890625,,,
4131.8952460289,,,,,,,,,,,,,,0.04742431640625,0.0162353515625,-0.9266357421875,3.102874755859375,4.2767333984375,-0.336456298828125,,,
4131.912052631378,,,,,,,,,,,,,,0.193115234375,0.07562255859375,-0.6376953125,3.013153076171875,0.43365478515625,-0.381317138671875,,,
4132.693915128708,,,,,,,,,,,,,,0.176025390625,0.053466796875,-0.5877685546875,2.9608154296875,-1.368255615234375,-0.336456298828125,,,
4132.695131778717,,,,,,,,,,,,,,,,,,,,0.1893310546875,-0.7579345703125,-0.046142578125
4132.7107219696045,,,,,,,,,,,,,,0.19317626953125,-0.17657470703125,-0.79827880859375,2.8411865234375,6.35528564453125,-0.351409912109375,,,
4132.7275285720825,,,,,,,,,,,,,,-0.131103515625,-0.10333251953125,-1.2353515625,2.75146484375,1.79443359375,-0.35888671875,,,
4132.744335412979,,,,,,,,,,,,,,0.14459228515625,0.02227783203125,-0.81494140625,2.773895263671875,-1.517791748046875,-0.34393310546875,,,
4132.761142015457,,,,,,,,,,,,,,0.04296875,-0.1070556640625,0.02362060546875,3.207550048828125,-2.609405517578125,-0.3887939453125,,,
4132.777948856354,,,,,,,,,,,,,,-0.15496826171875,0.08404541015625,-0.62506103515625,3.252410888671875,4.53094482421875,-0.31402587890625,,,
4132.794755458832,,,,,,,,,,,,,,-0.13909912109375,-0.13232421875,-0.9617919921875,2.6617431640625,15.200347900390625,-0.351409912109375,,,
4132.811562299728,,,,,,,,,,,,,,-0.12274169921875,-0.11492919921875,-1.753173828125,3.06549072265625,-0.37384033203125,-0.351409912109375,,,
4132.828368902206,,,,,,,,,,,,,,-0.0980224609375,-0.0963134765625,-0.111328125,2.878570556640625,-0.46356201171875,-0.321502685546875,,,
4132.845175743103,,,,,,,,,,,,,,-0.2742919921875,0.21075439453125,-0.11444091796875,2.699127197265625,5.390777587890625,-0.3887939453125,,,
4132.861982345581,,,,,,,,,,,,,,-0.15289306640625,-0.03411865234375,0.10321044921875,2.73651123046875,2.46734619140625,-0.426177978515625,,,
4132.878789186478,,,,,,,,,,,,,,0.014892578125,-0.130126953125,-0.73480224609375,2.639312744140625,2.5421142578125,-0.37384033203125,,,
4132.895595788956,,,,,,,,,,,,,,-0.03155517578125,0.08587646484375,-0.69720458984375,2.684173583984375,3.9776611328125,-0.336456298828125,,,
4132.912402629852,,,,,,,,,,,,,,-0.0113525390625,0.0089111328125,-1.12030029296875,2.489776611328125,3.177642822265625,-0.478515625,,,
4132.92920923233,,,,,,,,,,,,,,0.13238525390625,0.19482421875,-0.65618896484375,2.6617431640625,3.985137939453125,-0.321502685546875,,,
4132.96600818634,63.80805227516823,15.3134765625,14.2236328125,14.064453125,13.98828125,14.22265625,14.6171875,15.111328125,14.25390625,0.6593891156902226,-0.015512051449483859,-0.03019734459738641,0.6821030046571066,,,,,,,,,
4133.710616350174,,,,,,,,,,,,,,-0.0347900390625,0.124755859375,-0.67291259765625,2.61688232421875,3.820648193359375,-0.34393310546875,,,
4133.727423191071,,,,,,,,,,,,,,0.1270751953125,0.052978515625,-1.07061767578125,2.691650390625,3.790740966796875,-0.306549072265625,,,
4133.744229793549,,,,,,,,,,,,,,-0.1510009765625,-0.12066650390625,-0.363037109375,2.61688232421875,3.865509033203125,-0.34393310546875,,,
4133.761036634445,,,,,,,,,,,,,,-0.05303955078125,0.14410400390625,-0.28759765625,2.6617431640625,3.327178955078125,-0.396270751953125,,,
4133.777843236923,,,,,,,,,,,,,,-0.12939453125,0.17071533203125,-0.59814453125,2.6019287109375,2.97576904296875,-0.34393310546875,,,
4133.79465007782,,,,,,,,,,,,,,-0.02734375,-0.01519775390625,-0.84173583984375,2.594451904296875,3.028106689453125,-0.366363525390625,,,
4133.811456680298,,,,,,,,,,,,,,-0.04083251953125,-0.0526123046875,-1.09130859375,2.49725341796875,2.908477783203125,-0.381317138671875,,,
4133.8282635211945,,,,,,,,,,,,,,-0.25323486328125,0.09832763671875,-0.95037841796875,2.729034423828125,2.953338623046875,-0.40374755859375,,,
4133.8450701236725,,,,,,,,,,,,,,-0.2803955078125,0.14501953125,-0.9132080078125,2.534637451171875,2.930908203125,-0.35888671875,,,
4133.861876964569,,,,,,,,,,,,,,-0.0491943359375,-0.00994873046875,-1.263427734375,2.729034423828125,2.88604736328125,-0.351409912109375,,,
4133.878683567047,,,,,,,,,,,,,,-0.05438232421875,0.0186767578125,-0.9415283203125,2.55706787109375,2.908477783203125,-0.321502685546875,,,
4133.895490407944,,,,,,,,,,,,,,-0.14605712890625,-0.08135986328125,-1.15509033203125,2.73651123046875,3.00567626953125,-0.40374755859375,,,
4133.912297010422,,,,,,,,,,,,,,-0.02166748046875,-0.0531005859375,-0.92156982421875,2.67669677734375,2.908477783203125,-0.37384033203125,,,
4133.929103851318,,,,,,,,,,,,,,-0.10675048828125,0.0865478515625,-1.059326171875,2.863616943359375,2.953338623046875,-0.321502685546875,,,
4133.945910453796,,,,,,,,,,,,,,,,,2.714080810546875,3.00567626953125,-0.336456298828125,,,
4134.2797775268555,,,,,,,,,,,,,,,,,,,,0.1597900390625,-0.8253173828125,-0.045166015625
4134.659461975098,,,,,,,,,,,,,,-0.04547119140625,-0.05389404296875,-1.17572021484375,,,,,,
4134.676268815994,,,,,,,,,,,,,,-0.1873779296875,0.077880859375,-1.27801513671875,,,,,,
4134.693075418472,,,,,,,,,,,,,,0.00823974609375,0.048828125,-1.169189453125,,,,,,
4134.709882259369,,,,,,,,,,,,,,0.0301513671875,0.0223388671875,-0.9957275390625,,,,,,
4134.726688861847,,,,,,,,,,,,,,-0.23614501953125,0.1820068359375,-0.849609375,,,,,,
4134.727182626724,,,,,,,,,,,,,,,,,3.102874755859375,3.013153076171875,-0.396270751953125,,,
4134.7434957027435,,,,,,,,,,,,,,0.0037841796875,0.0693359375,-0.93267822265625,,,,,,
4134.743989467621,,,,,,,,,,,,,,,,,2.88604736328125,3.013153076171875,-0.37384033203125,,,
4134.760302305222,,,,,,,,,,,,,,-0.04718017578125,0.07720947265625,-0.78814697265625,,,,,,
4134.760796070099,,,,,,,,,,,,,,,,,3.087921142578125,3.132781982421875,-0.336456298828125,,,
4134.777109146118,,,,,,,,,,,,,,-0.0262451171875,0.138916015625,-0.90863037109375,,,,,,
4134.7776029109955,,,,,,,,,,,,,,,,,2.91595458984375,3.050537109375,-0.321502685546875,,,
4134.793915748596,,,,,,,,,,,,,,-0.0159912109375,0.05255126953125,-0.8114013671875,,,,,,
4134.7944095134735,,,,,,,,,,,,,,,,,3.147735595703125,3.03558349609375,-0.381317138671875,,,
4134.810722589493,,,,,,,,,,,,,,-0.15203857421875,-0.033447265625,-0.8837890625,,,,,,
4134.81121635437,,,,,,,,,,,,,,,,,2.99072265625,3.117828369140625,-0.34393310546875,,,
4134.827529191971,,,,,,,,,,,,,,-0.08123779296875,0.00762939453125,-0.8675537109375,,,,,,
4134.828022956848,,,,,,,,,,,,,,,,,3.102874755859375,3.15521240234375,-0.34393310546875,,,
4134.844336032867,,,,,,,,,,,,,,-0.266845703125,0.0760498046875,-1.31195068359375,,,,,,
4134.844829797745,,,,,,,,,,,,,,,,,3.043060302734375,3.00567626953125,-0.34393310546875,,,
4134.8611426353455,,,,,,,,,,,,,,0.11505126953125,0.0911865234375,-0.92779541015625,,,,,,
4134.861636400223,,,,,,,,,,,,,,,,,3.072967529296875,3.028106689453125,-0.381317138671875,,,
4134.877949476242,,,,,,,,,,,,,,0.04052734375,-0.08953857421875,-0.7235107421875,,,,,,
4134.878443241119,,,,,,,,,,,,,,,,,3.222503662109375,3.072967529296875,-0.351409912109375,,,
4134.89475607872,,,,,,,,,,,,,,-0.480224609375,-0.05804443359375,-1.08111572265625,,,,,,
4134.895249843597,,,,,,,,,,,,,,,,,3.24493408203125,2.953338623046875,-0.276641845703125,,,
4134.912056684494,,,,,,,,,,,,,,,,,3.15521240234375,2.8411865234375,-0.306549072265625,,,
4134.928863286972,,,,,,,,,,,,,,,,,2.983245849609375,2.9608154296875,-0.34393310546875,,,
4134.945670127869,,,,,,,,,,,,,,,,,3.162689208984375,2.699127197265625,-0.43365478515625,,,
4134.9661955833435,64.06706471158903,15.32421875,14.2373046875,14.0771484375,14.0029296875,14.24609375,14.630859375,15.171875,14.283203125,0.6480579685195089,-0.041709475412223314,-0.03067189001770132,0.6821524321493405,,,,,,,,,
4135.676247835159,,,,,,,,,,,,,,-0.16168212890625,-0.14990234375,-1.760986328125,3.2000732421875,2.295379638671875,-0.35888671875,,,
4135.693054676056,,,,,,,,,,,,,,-0.1412353515625,-0.14117431640625,-0.625,3.27484130859375,1.517791748046875,-0.351409912109375,,,
4135.709861278534,,,,,,,,,,,,,,-0.03753662109375,0.12286376953125,-1.0328369140625,3.237457275390625,1.876678466796875,-0.396270751953125,,,
4135.7266681194305,,,,,,,,,,,,,,-0.006103515625,0.052734375,-1.27154541015625,3.18511962890625,2.75146484375,-0.261688232421875,,,
4135.743474721909,,,,,,,,,,,,,,-0.2310791015625,0.16888427734375,-1.23980712890625,3.267364501953125,3.54400634765625,-0.216827392578125,,,
4135.760281562805,,,,,,,,,,,,,,-0.0147705078125,0.06085205078125,-0.86566162109375,3.267364501953125,2.73651123046875,-0.2691650390625,,,
4135.777088165283,,,,,,,,,,,,,,-0.38433837890625,-0.012451171875,-1.29522705078125,3.312225341796875,2.983245849609375,-0.28411865234375,,,
4135.79389500618,,,,,,,,,,,,,,-0.36956787109375,0.06414794921875,-1.3865966796875,3.2000732421875,3.058013916015625,-0.299072265625,,,
4135.810701608658,,,,,,,,,,,,,,-0.32647705078125,0.0155029296875,-1.311767578125,3.06549072265625,2.220611572265625,-0.336456298828125,,,
4135.827508449554,,,,,,,,,,,,,,-0.32965087890625,0.1151123046875,-0.56707763671875,2.953338623046875,1.15142822265625,-0.321502685546875,,,
4135.8443150520325,,,,,,,,,,,,,,-0.035400390625,-0.0797119140625,-1.08721923828125,2.983245849609375,3.177642822265625,-0.3289794921875,,,
4135.861121892929,,,,,,,,,,,,,,-0.0728759765625,-0.13482666015625,-1.42315673828125,2.923431396484375,0.85235595703125,-0.3289794921875,,,
4135.864746570587,,,,,,,,,,,,,,,,,,,,0.1834716796875,-0.8084716796875,-0.052001953125
4135.877928495407,,,,,,,,,,,,,,-0.32989501953125,0.09552001953125,-1.1624755859375,3.043060302734375,0.635528564453125,-0.336456298828125,,,
4135.894735336304,,,,,,,,,,,,,,-0.28460693359375,0.03509521484375,-0.96258544921875,2.97576904296875,0.919647216796875,-0.276641845703125,,,
4135.911541938782,,,,,,,,,,,,,,-0.223388671875,0.13958740234375,-0.6259765625,2.9608154296875,1.7645263671875,-0.34393310546875,,,
4136.693090438843,,,,,,,,,,,,,,-0.118408203125,-0.04022216796875,-1.5186767578125,2.938385009765625,2.28790283203125,-0.351409912109375,,,
4136.709897279739,,,,,,,,,,,,,,-0.23260498046875,-0.1231689453125,-0.62872314453125,2.938385009765625,-1.016845703125,-0.336456298828125,,,
4136.726703882217,,,,,,,,,,,,,,-0.161865234375,-0.09552001953125,-1.07318115234375,2.8411865234375,1.652374267578125,-0.351409912109375,,,
4136.743510723114,,,,,,,,,,,,,,-0.06817626953125,0.1268310546875,-1.0635986328125,2.729034423828125,1.36077880859375,-0.35888671875,,,
4136.760317325592,,,,,,,,,,,,,,-0.16534423828125,0.16192626953125,-0.4984130859375,3.102874755859375,-0.16448974609375,-0.34393310546875,,,
4136.777124166489,,,,,,,,,,,,,,-0.14154052734375,0.03948974609375,-0.06884765625,2.893524169921875,-0.022430419921875,-0.336456298828125,,,
4136.793930768967,,,,,,,,,,,,,,-0.14520263671875,-0.11798095703125,-1.43603515625,2.9010009765625,2.25799560546875,-0.34393310546875,,,
4136.810737609863,,,,,,,,,,,,,,0.044189453125,0.00958251953125,-1.3314208984375,2.818756103515625,-0.396270751953125,-0.35888671875,,,
4136.827544212341,,,,,,,,,,,,,,-0.02880859375,0.15948486328125,-0.87164306640625,2.729034423828125,-1.39068603515625,-0.35888671875,,,
4136.844351053238,,,,,,,,,,,,,,-0.08416748046875,0.1827392578125,-0.47479248046875,2.908477783203125,0.785064697265625,-0.366363525390625,,,
4136.861157655716,,,,,,,,,,,,,,-0.17559814453125,-0.1114501953125,-0.401123046875,2.818756103515625,-0.8074951171875,-0.351409912109375,,,
4136.877964496613,,,,,,,,,,,,,,-0.09698486328125,-0.14666748046875,-1.0977783203125,2.87109375,-0.70281982421875,-0.37384033203125,,,
4136.894771099091,,,,,,,,,,,,,,-0.2615966796875,0.00018310546875,-1.24169921875,2.55706787109375,0.770111083984375,-0.366363525390625,,,
4136.911577939987,,,,,,,,,,,,,,-0.20556640625,0.12982177734375,-1.23651123046875,2.773895263671875,-1.79443359375,-0.34393310546875,,,
4136.928384542465,,,,,,,,,,,,,,-0.18438720703125,0.07110595703125,-1.25103759765625,2.758941650390625,-2.67669677734375,-0.306549072265625,,,
4136.966188192368,64.33062712194034,15.33203125,14.2470703125,14.0986328125,14.015625,14.2685546875,14.65234375,15.24609375,14.3037109375,0.6525136095673025,-0.03552174749115797,-0.03143825723652133,0.6893094770775916,,,,,,,,,
4137.449541807175,,,,,,,,,,,,,,,,,,,,0.1561279296875,-0.7535400390625,-0.0745849609375
4137.710278511047,,,,,,,,,,,,,,-0.06695556640625,-0.034423828125,-1.01220703125,2.70660400390625,-0.28411865234375,-0.381317138671875,,,
4137.727085351944,,,,,,,,,,,,,,-0.271728515625,-0.0406494140625,-0.77777099609375,2.624359130859375,-2.3028564453125,-0.381317138671875,,,
4137.743891954422,,,,,,,,,,,,,,-0.22003173828125,-0.0670166015625,-1.09228515625,2.8411865234375,-2.2430419921875,-0.366363525390625,,,
4137.760698795319,,,,,,,,,,,,,,-0.216064453125,0.03143310546875,-1.14581298828125,2.833709716796875,-0.0299072265625,-0.321502685546875,,,
4137.777505397797,,,,,,,,,,,,,,-0.28155517578125,0.045654296875,-1.174560546875,2.758941650390625,-3.03558349609375,-0.396270751953125,,,
4137.794312238693,,,,,,,,,,,,,,0.0284423828125,0.03515625,-1.1900634765625,2.7813720703125,-2.235565185546875,-0.396270751953125,,,
4137.811118841171,,,,,,,,,,,,,,-0.15777587890625,-0.05657958984375,-0.93853759765625,2.91595458984375,-2.684173583984375,-0.366363525390625,,,
4137.827925682068,,,,,,,,,,,,,,-0.17681884765625,-0.07220458984375,-1.07659912109375,2.87109375,-3.66363525390625,-0.37384033203125,,,
4137.844732284546,,,,,,,,,,,,,,-0.117431640625,0.16021728515625,-1.07940673828125,2.82623291015625,-2.392578125,-0.381317138671875,,,
4137.8615391254425,,,,,,,,,,,,,,-0.1151123046875,0.02032470703125,-1.2431640625,2.88604736328125,-4.358978271484375,-0.411224365234375,,,
4137.8783457279205,,,,,,,,,,,,,,-0.08392333984375,0.0462646484375,-0.810791015625,2.863616943359375,-6.198272705078125,-0.351409912109375,,,
4137.895152568817,,,,,,,,,,,,,,-0.0589599609375,0.00286865234375,-1.30377197265625,2.811279296875,-7.49176025390625,-0.3289794921875,,,
4137.911959171295,,,,,,,,,,,,,,-0.0462646484375,-0.0999755859375,-1.0716552734375,2.87109375,-9.039459228515625,-0.40374755859375,,,
4137.928766012192,,,,,,,,,,,,,,-0.10443115234375,-0.11370849609375,-0.96124267578125,2.758941650390625,-10.519866943359375,-0.426177978515625,,,
4138.659076452255,,,,,,,,,,,,,,0.04595947265625,-0.02264404296875,-1.3116455078125,2.79632568359375,-11.903076171875,-0.411224365234375,,,
4138.675883293152,,,,,,,,,,,,,,-0.00592041015625,0.02362060546875,-0.99017333984375,2.7813720703125,-13.540496826171875,-0.37384033203125,,,
4138.69268989563,,,,,,,,,,,,,,-0.06005859375,0.1138916015625,-1.29010009765625,2.714080810546875,-15.5517578125,-0.426177978515625,,,
4138.7094967365265,,,,,,,,,,,,,,-0.0269775390625,0.03948974609375,-0.9942626953125,2.758941650390625,-17.682647705078125,-0.46356201171875,,,
4138.7263033390045,,,,,,,,,,,,,,0.0211181640625,0.0501708984375,-0.97637939453125,2.669219970703125,-20.224761962890625,-0.46356201171875,,,
4138.743110179901,,,,,,,,,,,,,,-0.00823974609375,-0.08428955078125,-0.876953125,2.7215576171875,-22.9388427734375,-0.426177978515625,,,
4138.759916782379,,,,,,,,,,,,,,0.03851318359375,0.005859375,-0.881103515625,2.75146484375,-25.97442626953125,-0.471038818359375,,,
4138.776723623276,,,,,,,,,,,,,,-0.09100341796875,0.0328369140625,-0.759765625,2.684173583984375,-29.256744384765625,-0.52337646484375,,,
4138.793530225754,,,,,,,,,,,,,,0.26678466796875,0.0242919921875,-0.98492431640625,2.64678955078125,-32.79327392578125,-0.49346923828125,,,
4138.81033706665,,,,,,,,,,,,,,0.1451416015625,0.01983642578125,-0.94964599609375,2.73651123046875,-15.559234619140625,-0.426177978515625,,,
